frame_id,timestamp,class_name,confidence,x1,y1,x2,y2
951,38.04,normal_vehicle,0.7529416084289551,364.29705810546875,201.42681884765625,441.82513427734375,274.9472351074219
951,38.04,normal_vehicle,0.6666226983070374,370.80755615234375,300.4229431152344,476.84307861328125,358.8744812011719
951,38.04,normal_vehicle,0.6595732569694519,269.9159851074219,113.51942443847656,303.0139465332031,139.93418884277344
951,38.04,normal_vehicle,0.6354347467422485,354.5428466796875,178.403076171875,416.721923828125,228.39935302734375
951,38.04,normal_vehicle,0.599666953086853,68.84132385253906,133.79116821289062,115.53077697753906,172.05233764648438
951,38.04,normal_vehicle,0.4895082414150238,129.125732421875,110.94979858398438,161.3145751953125,137.13052368164062
951,38.04,normal_vehicle,0.42733532190322876,327.79107666015625,97.58216857910156,362.93402099609375,130.66712951660156
951,38.04,normal_vehicle,0.3836347460746765,11.346477508544922,137.63037109375,49.438106536865234,163.85491943359375
952,38.08,normal_vehicle,0.8226792216300964,340.92083740234375,140.52874755859375,384.60491943359375,177.59890747070312
952,38.08,normal_vehicle,0.7552908062934875,365.9876403808594,203.39718627929688,444.5672302246094,280.1678161621094
952,38.08,normal_vehicle,0.6619002223014832,270.03765869140625,114.12808227539062,302.67059326171875,140.18362426757812
952,38.08,normal_vehicle,0.6220982074737549,71.66014862060547,132.40020751953125,116.95955657958984,170.53741455078125
952,38.08,normal_vehicle,0.6182289123535156,355.6689453125,179.5977325439453,417.3851318359375,231.50096130371094
952,38.08,normal_vehicle,0.5453587770462036,373.3250732421875,305.97137451171875,478.7393798828125,358.58746337890625
952,38.08,normal_vehicle,0.4495280981063843,328.52435302734375,97.0927734375,363.10198974609375,130.936279296875
952,38.08,normal_vehicle,0.42148783802986145,14.802570343017578,136.6644287109375,50.98896408081055,162.95635986328125
952,38.08,normal_vehicle,0.3582081198692322,130.29336547851562,111.29724884033203,161.99935913085938,135.4521484375
952,38.08,normal_vehicle,0.2877500057220459,1.2934951782226562,147.4517364501953,19.925411224365234,173.0034942626953
953,38.12,normal_vehicle,0.8265560865402222,340.34814453125,140.61892700195312,385.8343505859375,178.5062255859375
953,38.12,normal_vehicle,0.7202370166778564,366.8929138183594,208.6199493408203,446.5007019042969,284.57904052734375
953,38.12,normal_vehicle,0.6685383915901184,356.4552917480469,180.95986938476562,416.9989929199219,235.7752685546875
953,38.12,normal_vehicle,0.6532772779464722,74.50887298583984,133.94125366210938,118.3764877319336,169.43063354492188
953,38.12,normal_vehicle,0.6478173732757568,269.455322265625,114.7713851928711,301.8966064453125,141.00424194335938
953,38.12,normal_vehicle,0.4700918197631836,327.9691162109375,96.8907470703125,363.8809814453125,132.09176635742188
953,38.12,normal_vehicle,0.45272096991539,376.3848571777344,312.10015869140625,480.7267150878906,356.36700439453125
953,38.12,normal_vehicle,0.36456409096717834,130.62203979492188,111.3149642944336,163.13217163085938,134.76132202148438
953,38.12,normal_vehicle,0.36155515909194946,0.8062705993652344,146.8201141357422,22.589298248291016,171.99205017089844
953,38.12,normal_vehicle,0.30480822920799255,13.954835891723633,137.502685546875,53.67900085449219,162.835693359375
953,38.12,normal_vehicle,0.28874748945236206,109.45166015625,136.52923583984375,130.6732177734375,161.7021484375
954,38.16,normal_vehicle,0.8259296417236328,341.31317138671875,140.91339111328125,386.4268798828125,178.6090087890625
954,38.16,normal_vehicle,0.726876437664032,76.3826904296875,133.1048583984375,119.61808776855469,168.8494873046875
954,38.16,normal_vehicle,0.7210163474082947,369.71527099609375,213.08859252929688,448.61444091796875,289.5936584472656
954,38.16,normal_vehicle,0.6885213851928711,356.6793212890625,184.684814453125,419.3641357421875,239.05499267578125
954,38.16,normal_vehicle,0.6206563711166382,268.9742736816406,115.60267639160156,301.4927673339844,141.7897186279297
954,38.16,normal_vehicle,0.4248892068862915,328.23126220703125,97.81678771972656,364.02215576171875,132.3848419189453
954,38.16,normal_vehicle,0.3347221612930298,132.1348876953125,111.04483795166016,163.85198974609375,134.20730590820312
954,38.16,normal_vehicle,0.3309522569179535,0.7769718170166016,145.56541442871094,23.553104400634766,171.3911590576172
954,38.16,normal_vehicle,0.273892343044281,20.718305587768555,136.31228637695312,55.38163757324219,162.075927734375
955,38.2,normal_vehicle,0.836857795715332,342.3917236328125,142.2227325439453,386.5322265625,179.3287811279297
955,38.2,normal_vehicle,0.7774193286895752,370.85687255859375,217.46131896972656,452.23089599609375,294.74365234375
955,38.2,normal_vehicle,0.7147670984268188,78.21714782714844,131.52023315429688,121.06584167480469,167.63247680664062
955,38.2,normal_vehicle,0.6744042634963989,357.63800048828125,187.37164306640625,423.6895751953125,241.13262939453125
955,38.2,normal_vehicle,0.6177008748054504,268.1007080078125,116.29612731933594,300.9259033203125,142.75416564941406
955,38.2,normal_vehicle,0.40744253993034363,328.96337890625,96.305908203125,364.54736328125,133.00906372070312
955,38.2,normal_vehicle,0.3858315050601959,132.5750732421875,109.572509765625,165.10443115234375,133.03396606445312
955,38.2,normal_vehicle,0.3609158992767334,1.5184268951416016,143.78880310058594,27.136951446533203,171.24147033691406
955,38.2,normal_vehicle,0.29443976283073425,331.42498779296875,108.92352294921875,364.81561279296875,133.59317016601562
955,38.2,normal_vehicle,0.28311312198638916,22.939868927001953,137.6190185546875,54.17851638793945,161.0936279296875
956,38.24,normal_vehicle,0.8438292741775513,343.3164978027344,143.3630828857422,387.4530334472656,180.80332946777344
956,38.24,normal_vehicle,0.7230381965637207,371.560546875,221.44195556640625,454.125732421875,300.9239501953125
956,38.24,normal_vehicle,0.6853231191635132,357.75689697265625,189.97238159179688,424.70574951171875,243.44290161132812
956,38.24,normal_vehicle,0.6752457022666931,79.10194396972656,129.07339477539062,123.49513244628906,166.30438232421875
956,38.24,normal_vehicle,0.5769861936569214,266.7196350097656,116.84130859375,300.2978210449219,143.91104125976562
956,38.24,normal_vehicle,0.42327919602394104,1.7357139587402344,142.76919555664062,30.26071548461914,170.05105590820312
956,38.24,normal_vehicle,0.35974249243736267,330.42926025390625,99.72052764892578,364.63385009765625,133.96783447265625
956,38.24,normal_vehicle,0.30591294169425964,331.39691162109375,109.70933532714844,365.21099853515625,134.18394470214844
956,38.24,normal_vehicle,0.2734639048576355,27.529090881347656,136.64224243164062,57.00927734375,159.65982055664062
956,38.24,normal_vehicle,0.26876145601272583,133.40750122070312,109.39309692382812,166.09979248046875,132.20904541015625
957,38.28,normal_vehicle,0.8352653384208679,343.7686767578125,144.05670166015625,388.3150634765625,182.15093994140625
957,38.28,normal_vehicle,0.7279214262962341,372.09002685546875,224.7545166015625,456.77789306640625,305.70416259765625
957,38.28,normal_vehicle,0.7167248129844666,81.11434173583984,128.0848388671875,124.87036895751953,165.61175537109375
957,38.28,normal_vehicle,0.6485695838928223,358.2547912597656,192.09848022460938,426.3531799316406,246.88592529296875
957,38.28,normal_vehicle,0.6286443471908569,266.04913330078125,116.98226928710938,299.93658447265625,144.80123901367188
957,38.28,normal_vehicle,0.48824024200439453,1.9354772567749023,143.45999145507812,30.43006134033203,169.40457153320312
957,38.28,normal_vehicle,0.3739285469055176,335.0619812011719,113.50848388671875,365.6871643066406,135.30517578125
957,38.28,normal_vehicle,0.3348538279533386,332.93487548828125,105.10470581054688,365.01800537109375,134.7835693359375
957,38.28,normal_vehicle,0.314258873462677,135.92022705078125,110.61320495605469,167.1356201171875,131.61256408691406
957,38.28,normal_vehicle,0.25599682331085205,329.38946533203125,96.76812744140625,365.6558837890625,134.85064697265625
958,38.32,normal_vehicle,0.8566591143608093,343.1458435058594,144.67962646484375,390.5410461425781,183.53347778320312
958,38.32,normal_vehicle,0.7906451225280762,373.53717041015625,230.4307861328125,459.00390625,312.54742431640625
958,38.32,normal_vehicle,0.7604479789733887,359.2520751953125,194.20675659179688,428.6124267578125,248.31866455078125
958,38.32,normal_vehicle,0.6681877374649048,265.1702575683594,116.86529541015625,299.5740051269531,145.8817138671875
958,38.32,normal_vehicle,0.6489989757537842,83.18568420410156,129.51974487304688,127.05714416503906,163.94558715820312
958,38.32,normal_vehicle,0.49431705474853516,336.13946533203125,114.10508728027344,366.10577392578125,136.1896209716797
958,38.32,normal_vehicle,0.3890830874443054,2.728076934814453,141.68576049804688,34.988433837890625,168.92733764648438
958,38.32,normal_vehicle,0.2752217948436737,31.90725326538086,137.50987243652344,61.1005744934082,158.6976776123047
959,38.36,normal_vehicle,0.8266240358352661,343.7928466796875,145.14471435546875,390.261474609375,184.41696166992188
959,38.36,normal_vehicle,0.7132627367973328,374.671875,233.77146911621094,462.5965576171875,318.6473388671875
959,38.36,normal_vehicle,0.6834842562675476,264.66046142578125,117.6412353515625,298.64837646484375,146.56298828125
959,38.36,normal_vehicle,0.6832703351974487,360.0394287109375,196.63406372070312,428.5562744140625,251.62106323242188
959,38.36,normal_vehicle,0.6727139949798584,86.92292785644531,129.13177490234375,128.4610595703125,162.40008544921875
959,38.36,normal_vehicle,0.469415545463562,336.1351623535156,114.85896301269531,366.1497497558594,136.85243225097656
959,38.36,normal_vehicle,0.3573046922683716,2.4148521423339844,141.62686157226562,36.709190368652344,167.27578735351562
959,38.36,normal_vehicle,0.26152077317237854,142.1577911376953,111.88560485839844,168.93641662597656,129.8829803466797
960,38.4,normal_vehicle,0.800926923751831,345.09063720703125,145.988525390625,390.741943359375,185.0477294921875
960,38.4,normal_vehicle,0.6705307364463806,362.869384765625,199.87734985351562,432.6129150390625,255.11978149414062
960,38.4,normal_vehicle,0.6679335236549377,264.26141357421875,117.91690063476562,298.31219482421875,147.3719482421875
960,38.4,normal_vehicle,0.6670059561729431,375.986328125,239.68458557128906,465.171630859375,326.2744140625
960,38.4,normal_vehicle,0.6037089228630066,88.20303344726562,129.7115478515625,129.52337646484375,161.75457763671875
960,38.4,normal_vehicle,0.46430325508117676,335.65057373046875,115.99595642089844,366.35577392578125,137.2783966064453
960,38.4,normal_vehicle,0.34444063901901245,4.862312316894531,139.7093505859375,38.7049560546875,166.1175537109375
960,38.4,normal_vehicle,0.2849019169807434,34.13597106933594,136.19113159179688,65.5272216796875,156.79129028320312
961,38.44,normal_vehicle,0.7911385893821716,345.28326416015625,146.29519653320312,392.1649169921875,186.52407836914062
961,38.44,normal_vehicle,0.7060431838035583,376.90972900390625,246.34149169921875,468.80657958984375,332.34112548828125
961,38.44,normal_vehicle,0.6841842532157898,263.6330261230469,118.48060607910156,297.8103332519531,148.1292266845703
961,38.44,normal_vehicle,0.6639315485954285,89.32231140136719,129.06381225585938,131.23680114746094,161.47274780273438
961,38.44,normal_vehicle,0.6426063776016235,363.2195129394531,202.78579711914062,434.7286071777344,259.2344055175781
961,38.44,normal_vehicle,0.4740959405899048,335.11383056640625,115.81700134277344,366.87811279296875,138.2876434326172
961,38.44,normal_vehicle,0.33285951614379883,10.089618682861328,140.66937255859375,41.835853576660156,165.50131225585938
961,38.44,normal_vehicle,0.26245710253715515,34.63953399658203,136.12130737304688,66.11601257324219,155.64785766601562
962,38.48,normal_vehicle,0.7623959183692932,345.07049560546875,147.08026123046875,393.04852294921875,188.10015869140625
962,38.48,normal_vehicle,0.7178190350532532,262.71173095703125,118.9635009765625,297.05242919921875,148.66583251953125
962,38.48,normal_vehicle,0.6694015264511108,364.58843994140625,205.75604248046875,437.7489013671875,262.51995849609375
962,38.48,normal_vehicle,0.6652308702468872,91.42971801757812,128.97178649902344,132.11038208007812,161.1336212158203
962,38.48,normal_vehicle,0.6362981200218201,378.5760498046875,252.39581298828125,472.1524658203125,339.58111572265625
962,38.48,normal_vehicle,0.4426393210887909,334.7464599609375,117.51167297363281,367.2208251953125,139.11061096191406
962,38.48,normal_vehicle,0.437665730714798,10.060165405273438,140.15591430664062,44.38462829589844,164.62033081054688
962,38.48,normal_vehicle,0.36362987756729126,333.6096496582031,109.39570617675781,367.2394104003906,138.87266540527344
962,38.48,normal_vehicle,0.29117274284362793,0.9586181640625,149.20779418945312,19.265079498291016,177.51119995117188
962,38.48,normal_vehicle,0.2879703640937805,142.70956420898438,106.81997680664062,172.4093017578125,128.16693115234375
963,38.52,normal_vehicle,0.7473322749137878,262.01763916015625,118.81549072265625,296.18731689453125,149.24298095703125
963,38.52,normal_vehicle,0.7308164834976196,380.119140625,257.01361083984375,474.6380615234375,347.0819091796875
963,38.52,normal_vehicle,0.7257623672485352,345.488525390625,148.0465087890625,394.26806640625,189.4051513671875
963,38.52,normal_vehicle,0.6850060820579529,364.1191711425781,209.05300903320312,442.4194030761719,268.2482604980469
963,38.52,normal_vehicle,0.537390410900116,93.0650634765625,126.6533203125,133.064697265625,160.0863037109375
963,38.52,normal_vehicle,0.40810880064964294,17.34075927734375,140.2406005859375,46.14610290527344,163.76400756835938
963,38.52,normal_vehicle,0.40565037727355957,332.8537292480469,107.55018615722656,367.4182434082031,139.56703186035156
963,38.52,normal_vehicle,0.3782753646373749,2.6244335174560547,151.86293029785156,22.388338088989258,174.7990264892578
963,38.52,normal_vehicle,0.3587094843387604,334.96173095703125,117.30375671386719,367.500244140625,139.58216857910156
963,38.52,normal_vehicle,0.34242120385169983,144.75634765625,105.86058807373047,173.61276245117188,127.19232177734375
964,38.56,normal_vehicle,0.7742821574211121,345.3707275390625,148.47007751464844,394.40509033203125,191.21055603027344
964,38.56,normal_vehicle,0.7484262585639954,261.5716552734375,119.6571044921875,295.762939453125,149.81448364257812
964,38.56,normal_vehicle,0.6654485464096069,381.74359130859375,261.77490234375,478.12847900390625,348.9613037109375
964,38.56,normal_vehicle,0.6388911604881287,366.92657470703125,211.64013671875,444.551025390625,271.5855712890625
964,38.56,normal_vehicle,0.570483922958374,17.710521697998047,139.40762329101562,47.42203903198242,163.36514282226562
964,38.56,normal_vehicle,0.4594612419605255,94.86024475097656,125.159912109375,134.7370147705078,158.76806640625
964,38.56,normal_vehicle,0.4390052556991577,145.2855224609375,103.49128723144531,174.4005126953125,126.90570068359375
964,38.56,normal_vehicle,0.4297093152999878,2.9567203521728516,149.69830322265625,24.491090774536133,174.429931640625
964,38.56,normal_vehicle,0.3701671361923218,335.14495849609375,120.50576782226562,367.79571533203125,139.82571411132812
